"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1384656_at",-0.0290642252873563,3.9568184212766,-0.541714045656701,0.590481011008021,0.797540454346947,-6.25577545449952
"1378184_at",-0.0697094750957848,6.27347865957447,-0.541496603320262,0.590629690410132,0.797706624774807,-6.25589167323616
"1384316_at",0.0335320827586209,4.50273040851064,0.541434124762618,0.590672414329456,0.797729683121194,-6.25592505829708
"1372645_at",-0.0535070166666658,7.98145874893617,-0.541318764356927,0.590751303624482,0.79777357076281,-6.2559866904732
"1390776_at",-0.0238387344827586,3.38837959361702,-0.5413115812087,0.590756215990764,0.79777357076281,-6.25599052769588
"1368350_at",0.0340071904214561,3.47430744893617,0.541143307043997,0.590871299812581,0.79785629837835,-6.25608040501128
"1396244_at",-0.040575899616858,3.68170265106383,-0.541104120216633,0.590898101470972,0.79785629837835,-6.25610133121883
"1375734_at",-0.021688049808429,3.84156423404255,-0.5410279165249,0.590950222301652,0.79785629837835,-6.25614202056359
"1372729_at",0.0892237239463599,5.56189856382979,0.541020150472995,0.59095553414934,0.79785629837835,-6.25614616696827
"1396346_at",-0.0293432011494254,3.73192228723404,-0.540998274916686,0.59097049678026,0.79785629837835,-6.25615784632036
"AFFX-r2-Ec-bioC-3_at",0.0508276015325671,10.1063779893617,0.540996941969763,0.590971408506553,0.79785629837835,-6.2561585579652
"1369164_a_at",-0.037317461302682,4.0154609212766,-0.540922835136323,0.591022098107132,0.797890095026641,-6.25619812001543
"1374345_at",0.0293032655172415,4.07579863829787,0.540731304512463,0.591153115962242,0.798032328571853,-6.25630034414464
"1398732_at",-0.0300544377394637,4.41302084468085,-0.540652236293297,0.591207207141889,0.798043625846508,-6.25634253417349
"1382796_at",-0.0225467040229884,3.85738888723404,-0.540644050334989,0.591212807353217,0.798043625846508,-6.2563469017727
"1393748_at",-0.0277026028735634,4.3315785212766,-0.540581595454877,0.591255535069268,0.798066661680519,-6.25638022227985
"1377574_at",0.0540942457854409,4.04686756170213,0.540486843136101,0.591320361463547,0.798106622059762,-6.25643076663886
"1376717_at",-0.0227850835249043,3.37660532978723,-0.540463303616809,0.591336466944308,0.798106622059762,-6.25644332212387
"1388599_at",-0.0551878360153255,5.33443185319149,-0.540374743810669,0.591397060453678,0.798153763965149,-6.25649055322506
"1385182_at",-0.0506299622605362,5.29747916382979,-0.540263032336422,0.591473498762665,0.798195336179693,-6.2565501207701
"1389332_at",-0.0566417204980838,8.79522812553192,-0.540254706054841,0.591479196188335,0.798195336179693,-6.25655456007892
"1397129_at",-0.0296769568965513,4.28918203617021,-0.540134506686374,0.591561447920834,0.798271694389049,-6.25661863903369
"1385497_x_at",0.0968706772030654,4.09149097446809,0.539982192076337,0.591665683709079,0.798353785676972,-6.25669981857164
"1375112_at",0.0271777111111107,4.43491701489362,0.539970588925727,0.59167362462725,0.798353785676972,-6.25670600180779
"1378627_at",-0.0259940084291185,4.42155176595745,-0.539860611826163,0.591748892824389,0.798409439193882,-6.25676460130188
"1378927_at",0.0537149961685833,11.3199313510638,0.539834677946718,0.591766642601469,0.798409439193882,-6.25677841802627
"1393733_at",0.0173631411877398,3.21963995531915,0.539797790261957,0.591791889863281,0.798409439193882,-6.25679806945103
"1395299_at",-0.0238832724137928,4.08985931276596,-0.539677684771728,0.591874097925815,0.798485709326519,-6.25686204486701
"1385297_at",0.0315884310344832,4.60681333404255,0.539610751770023,0.591919913600972,0.798512878717591,-6.25689769131181
"1369141_at",0.020429334291188,3.47724426170213,0.539431455206551,0.592042650464602,0.798643809612157,-6.25699315759219
"1384611_at",-0.0402642863984672,5.27409750638298,-0.539255168237355,0.592163338861983,0.798685178159114,-6.25708699086217
"1395491_at",0.0197454846743296,3.32738210638298,0.53921521849985,0.592190690599992,0.798685178159114,-6.25710825092587
"1377829_at",-0.0489419340996171,6.01148392978723,-0.539197568122568,0.592202775187549,0.798685178159114,-6.25711764343683
"1380793_at",0.0253082929118775,4.38627278297872,0.53919151557609,0.592206919178403,0.798685178159114,-6.25712086418243
"1376564_at",0.0779624101532572,4.11844349361702,0.539121537231788,0.592254832176616,0.798685178159114,-6.25715809921199
"1385595_at",0.0702259105363991,5.50463895319149,0.539099127133627,0.592270176382484,0.798685178159114,-6.25717002247271
"1381307_at",-0.0393946342911879,3.78141454468085,-0.539072021380366,0.592288735957134,0.798685178159114,-6.25718444339578
"1388064_a_at",-0.0326792436781611,4.89671134468085,-0.539032661064271,0.592315686840738,0.798685178159114,-6.25720538277049
"1367880_at",-0.0432775831417619,5.77216946595745,-0.538960393673605,0.592365171440223,0.798685178159114,-6.25724382451453
"1390866_at",0.0775665011494256,7.24395421489362,0.538939395968081,0.59237954984149,0.798685178159114,-6.2572549930295
"1383935_at",-0.0196318726053639,3.92957224468085,-0.538925319185303,0.592389189160022,0.798685178159114,-6.25726248011924
"1372492_at",0.0313090258620692,3.79053068510638,0.538916513220533,0.592395219233208,0.798685178159114,-6.2572671636941
"1387698_at",-0.0336511691570881,4.57228024042553,-0.538899041201913,0.592407183658519,0.798685178159114,-6.25727645620642
"1377239_at",0.0660130015325672,6.28467830425532,0.538745241383486,0.5925125070687,0.798792546268835,-6.25735824196874
"1376292_at",0.0334016316091956,3.79640853404255,0.538573491257045,0.592630133464654,0.798887475302101,-6.25744954586803
"1372361_at",0.0399692061302685,7.07101726170213,0.538567409759354,0.592634298698334,0.798887475302101,-6.25745277831927
"1394087_at",-0.0224179076628352,4.28814478510638,-0.538499232559987,0.592680994387782,0.798915792313538,-6.25748901354867
"1399137_at",0.0351971013409953,8.27935316595745,0.538166015573163,0.59290924522346,0.799188827028623,-6.25766604852404
"1381479_at",-0.0276325819923369,4.25003669787234,-0.538034862307315,0.59299909549863,0.799275294539587,-6.25773569930174
"1378961_at",0.0242850636015323,3.6328931787234,0.537960623622047,0.593049957672587,0.799309206624762,-6.25777511736159
"AFFX-PheX-M_at",-0.0593197676245207,5.87401174680851,-0.537731160364865,0.593207179843517,0.79948646092973,-6.25789692008908
"1376824_at",0.0664964352490417,9.00843210425532,0.537629093950542,0.593277119382917,0.79952634792496,-6.25795108206093
"1376815_at",0.0274162754789272,3.95002428085106,0.537612933369434,0.593288193545269,0.79952634792496,-6.25795965680982
"1381942_at",-0.0447671176245207,5.47575649148936,-0.537472158588145,0.593384664673833,0.79962170407711,-6.25803434065569
"1392563_at",0.0277192316091952,6.38354657234043,0.537151147075422,0.593604677387,0.799741099602132,-6.25820457143677
"1387279_at",0.0350618208812267,10.3839113617021,0.53714637854908,0.593607945897705,0.799741099602132,-6.25820709940483
"1384456_at",0.0749318402298849,7.80260800638298,0.537137327534555,0.593614149795332,0.799741099602132,-6.25821189761357
"1396064_at",0.0228699045977016,3.44006465106383,0.537132763237177,0.593617278343921,0.799741099602132,-6.25821431725143
"1383291_at",-0.0767674674329497,6.53509581702128,-0.537122384157348,0.593624392601618,0.799741099602132,-6.2582198193621
"1369408_at",0.0261940130268198,4.21604607446809,0.537115314721324,0.593629238313336,0.799741099602132,-6.2582235669193
"1396464_at",-0.0339554821839078,3.76428336170213,-0.537080243875159,0.593653277736108,0.799741099602132,-6.25824215749823
"1391860_at",-0.0255035038314173,3.84132385106383,-0.536956250487785,0.593738273079832,0.799812882400836,-6.25830787509254
"1396995_at",-0.0319673291187737,4.8905259,-0.536927474768331,0.593757999163578,0.799812882400836,-6.25832312433576
"1372801_at",0.0404632873563226,9.33792854255319,0.536693368063058,0.59391849346829,0.799994422573214,-6.25844715552548
"1396971_at",-0.0302661425287355,3.80079371276596,-0.536612136336642,0.593974187510873,0.800028638291529,-6.25849018011158
"1386724_at",-0.0435228664750957,4.84951100425532,-0.536581277208311,0.593995345771613,0.800028638291529,-6.25850652303934
"1396928_at",0.0370567856321845,4.88867580851064,0.53647150250186,0.594070614610746,0.800095363725243,-6.2585646519604
"1374216_at",0.0494998944444443,4.65520259361702,0.536393955005014,0.594123789042339,0.800132327880985,-6.25860570854832
"1384790_at",0.0554758749042144,3.97857533404255,0.536295763209165,0.5941911225194,0.800188356611562,-6.2586576865986
"1397450_at",-0.0331833268199233,4.00763867021277,-0.536203457192075,0.594254423196766,0.800238949813641,-6.25870654042556
"1377931_at",-0.0509315229885051,5.501967,-0.536121798545177,0.594310424879183,0.800279710037572,-6.25874975210589
"1370483_at",0.0277271718390807,3.78024543829787,0.536070373778249,0.594345693375646,0.800292549285123,-6.25877696144877
"1384012_at",-0.0205407636015323,3.87352903404255,-0.535994685036148,0.594397604557034,0.800310521188192,-6.25881700440547
"1390160_at",0.0277982409961686,5.27969336170213,0.53597391715703,0.594411848596301,0.800310521188192,-6.25882799062798
"1387683_at",0.0295234601532566,4.37005138085106,0.535938350172612,0.594436243253032,0.800310521188192,-6.25884680461061
"1368421_at",-0.0241767457854408,3.86071927234043,-0.535820447000803,0.594517113966438,0.800371010041752,-6.25890916341015
"1392742_at",-0.0266258858237545,4.01318930638298,-0.535797805953685,0.594532644232114,0.800371010041752,-6.25892113667242
"1398498_at",-0.0314899210727969,4.90137780425532,-0.535727235007541,0.594581052475001,0.800401530210374,-6.25895845349038
"1384540_at",-0.03298880651341,4.75101384893617,-0.5355420388795,0.594708096857172,0.800472027662101,-6.25905635922615
"1398288_at",-0.024669505938697,3.65974025106383,-0.535535003625798,0.594712923287135,0.800472027662101,-6.25906007782212
"1368536_at",-0.0990814827586204,11.0766706170213,-0.535487325596392,0.594745632568091,0.800472027662101,-6.25908527753596
"1373824_at",-0.0429770875478922,8.00216901702128,-0.535467259490586,0.594759399076038,0.800472027662101,-6.25909588259936
"1389405_at",-0.0767233021072793,7.63796979574468,-0.535435336197034,0.594781300609134,0.800472027662101,-6.25911275345201
"1369894_at",0.0217870496168583,3.3142624787234,0.53542577746256,0.594787858619757,0.800472027662101,-6.25911780486779
"1377087_at",-0.0453011885057468,5.24312863617021,-0.535318800366479,0.594861255274818,0.800536162438512,-6.25917433198361
"1396876_at",-0.0489569486590036,3.88766257659574,-0.535241751912966,0.594914120622471,0.800572662796981,-6.25921503777446
"1379463_at",-0.0272373371647508,4.08805777234043,-0.535201754938152,0.594941564666841,0.800574952168841,-6.259236166461
"1369746_a_at",-0.0702509166666664,11.310870606383,-0.535123186470076,0.594995476392461,0.800612855673639,-6.25927766627129
"1389950_at",-0.0388899670498084,4.29155588510638,-0.535057286239568,0.59504069726241,0.800639062179885,-6.25931247008528
"1373605_at",0.0786448214559388,7.71086201702128,0.534972500959558,0.595098879470608,0.800642676327675,-6.25935724140975
"1381848_at",-0.0414865775862069,5.84704254893617,-0.534959488378072,0.595107809332251,0.800642676327675,-6.2593641121531
"1390893_at",0.0371115047892714,7.83256209361702,0.534940823447355,0.595120618218931,0.800642676327675,-6.25937396709214
"1377400_at",0.0383827247126447,8.22233757446809,0.534794676313308,0.595220916785507,0.800742972319613,-6.25945111990395
"1375795_at",-0.0344281842911877,4.1484116,-0.534576049930011,0.595370971611941,0.800874057765713,-6.25956649648931
"1385544_at",0.0215120413793105,4.30716538723404,0.53456052778659,0.595381625954828,0.800874057765713,-6.25957468628068
"1368370_at",0.0577400469348658,5.59981463191489,0.534540148285334,0.595395614506681,0.800874057765713,-6.25958543855381
"1390391_at",0.0755081266283528,4.68676375957447,0.534491638839258,0.595428912160484,0.800884206534272,-6.25961103062303
"1387825_at",0.573257465517242,10.6936291531915,0.534349070843438,0.595526778165705,0.800981198606317,-6.25968623176345
"1375235_at",0.0264863019157085,3.34351743404255,0.534287160787341,0.595569278768224,0.801003719258444,-6.25971888163529
"1378124_at",0.0568971681992338,5.95129697446809,0.534239005080109,0.595602338141078,0.801013540643894,-6.2597442752105
"1391237_at",-0.0247472507662831,4.83275128085106,-0.534156418408484,0.595659036722962,0.801031114884862,-6.25978781973386
"1373468_at",0.0454422295019159,6.48039054468085,0.534144935155759,0.595666920570671,0.801031114884862,-6.25979387384956
"1382262_at",-0.0486375835249045,5.11781508723404,-0.534104741721178,0.595694515831506,0.801033586191205,-6.25981506332252
"1390052_at",-0.0399511306513414,4.08392044680851,-0.533961878814509,0.595792604853709,0.801130846521338,-6.25989036609725
"1391963_at",0.0319969624521071,4.57069115106383,0.533877638162419,0.595850447660685,0.801140707957448,-6.2599347598609
"1370344_at",-0.0475368975095785,6.58979216170213,-0.533876162893145,0.595851460659692,0.801140707957448,-6.25993553724758
"1398011_at",-0.0245633783524903,3.47477163404255,-0.533791666448335,0.595909481801381,0.801180285158768,-6.25998005873687
"1399092_at",0.0545841229885059,7.50841173191489,0.533758261264053,0.595932420858954,0.801180285158768,-6.25999765813151
"1379018_at",-0.0342765921455938,5.04171567446808,-0.533704269303584,0.595969497559032,0.801195495810674,-6.26002610129012
"1384843_at",-0.0394703137931036,4.85933597659574,-0.533570776892215,0.596061172491444,0.80128410146587,-6.26009641336749
"1375703_at",-0.0543437314176247,7.04402141702128,-0.533525242668707,0.596092444300192,0.801291503146388,-6.26012039282199
"1380845_at",-0.0285076768199232,3.80168869574468,-0.533446867782164,0.596146272090989,0.801329223537244,-6.26016166225079
"1367744_at",-0.0419712245210718,6.48376941702128,-0.533352849241453,0.596210846939675,0.801363181370822,-6.26021116116803
"1387661_a_at",-0.0304740293103446,3.99401612553191,-0.533335051750933,0.596223071177789,0.801363181370822,-6.26022053022722
"1368653_a_at",-0.0336039185823753,10.5092488617021,-0.533130166852116,0.59636380521384,0.801499788885655,-6.26032836468736
"1390220_at",-0.0423772835249038,3.96937852553191,-0.533068758653624,0.596405989123709,0.801499788885655,-6.26036067690838
"1370668_a_at",-0.0279736551724138,3.77812805957447,-0.532979990918081,0.596466969942535,0.801499788885655,-6.26040737887269
"1375065_at",-0.0401143653256704,4.17329085531915,-0.532977671255454,0.596468563521661,0.801499788885655,-6.26040859917705
"1395227_at",0.0229626438697321,3.4411065787234,0.532948384106635,0.596488683597439,0.801499788885655,-6.260424005809
"1370175_a_at",0.0476135181992339,8.43333041489362,0.53292320709651,0.596505980290059,0.801499788885655,-6.26043724961593
"1396130_at",-0.0218731051724138,3.4514663787234,-0.532877133031566,0.596537633940992,0.801499788885655,-6.26046148425351
"1380398_at",-0.0665847346743291,4.94262122978723,-0.532850161798136,0.596556163994018,0.801499788885655,-6.2604756699739
"1380746_at",-0.0333132197318006,3.94301779574468,-0.532833723137195,0.596567457983747,0.801499788885655,-6.26048431566162
"1370770_s_at",-0.0244072996168581,3.8176951212766,-0.53281192551369,0.596582433940806,0.801499788885655,-6.2604957794156
"1379471_at",-0.0395705122605357,7.25117002978723,-0.532759704969875,0.59661831254325,0.801513365665149,-6.26052324123407
"1393346_at",0.05838278678161,7.99696853829787,0.53269475459508,0.596662938705711,0.801538692475546,-6.26055739372408
"1371674_at",-0.0244357356321837,8.48493979787234,-0.53259918069961,0.596728608553148,0.801588636708261,-6.26060764132598
"1390428_at",-0.0468591396551723,6.28263066382979,-0.532531259402595,0.596775280065617,0.801588636708261,-6.26064334526695
"1395780_at",0.0386603411877398,4.64729278085106,0.532528111459553,0.596777443188089,0.801588636708261,-6.26064499992561
"1378909_at",0.0176568346743294,3.32447291489362,0.5322252949414,0.596985542045613,0.801833522159303,-6.26080412470457
"1379743_at",0.0417646881226056,5.26519872340426,0.532017203111707,0.59712856477946,0.801990984067217,-6.26091342147067
"1392189_at",-0.0240035360153257,3.25517832978723,-0.531928772860588,0.597189348273839,0.802037983329078,-6.26095985519884
"1387610_at",0.0631724396551723,4.7755366893617,0.53166228967988,0.597372535926795,0.802249362818474,-6.26109973638894
"1383470_at",-0.0578622816091948,6.13288347446808,-0.531567154495187,0.597437940772219,0.802302552900735,-6.26114965755772
"1389080_at",0.0643282189655179,8.16776312978723,0.531527589749883,0.597465142275654,0.802304437135911,-6.26117041613477
"1391606_at",0.028776509961686,3.85959637446809,0.531461920688966,0.597510292266152,0.802330422244605,-6.26120486758657
"1377608_a_at",0.0463414645593876,9.78990130851064,0.531297275890553,0.59762349889002,0.802447786882291,-6.26129122542089
"1369330_at",0.0293001595785444,4.77503418297872,0.531129350880734,0.597738971275037,0.802556058946531,-6.26137927652196
"1383801_at",-0.0405540220306512,4.0502659,-0.531031917042992,0.597805975720353,0.802556058946531,-6.26143035312587
"1389525_at",0.0409181877394646,10.5148656702128,0.531023707891872,0.597811621246443,0.802556058946531,-6.26143465609041
"1368215_at",-0.0308501714559386,9.79637814893617,-0.531002014599967,0.597826540088865,0.802556058946531,-6.26144602667763
"1379411_at",0.183605640996168,8.30010394255319,0.530992378529456,0.597833167032873,0.802556058946531,-6.26145107729819
"1393249_at",-0.0801684660919542,6.29564383404255,-0.530672097107181,0.598053451396465,0.802784323061263,-6.261618897089
"1383275_at",-0.0232330168582376,3.9027517787234,-0.53067009106652,0.598054831238411,0.802784323061263,-6.26161994789092
"1375979_at",0.0546382898467437,7.04176665957447,0.530418176822093,0.598228120647566,0.802912307665037,-6.26175187412312
"1377514_at",-0.0481773634099616,4.80346963617021,-0.530409772512172,0.598233902297354,0.802912307665037,-6.26175627435122
"1373239_at",0.0593184017241383,7.57733396595745,0.530408980628107,0.598234447066372,0.802912307665037,-6.26175668895286
"1396769_at",-0.0201105886973179,3.7056945,-0.530369348159911,0.598261712137864,0.802912307665037,-6.26177743828748
"1378497_at",-0.0287980155172416,5.58957996170213,-0.530318058511833,0.598296997604473,0.802912307665037,-6.26180428839234
"1369359_at",-0.0454676689655173,3.89674348085106,-0.530306304134611,0.598305084338067,0.802912307665037,-6.26181044144145
"1371042_at",0.0447649825670503,6.87800977446808,0.53014840825108,0.598413717930203,0.803015145742238,-6.26189308193652
"1396594_at",-0.0489662197318001,5.39081456170213,-0.53011986258366,0.598433358555648,0.803015145742238,-6.26190801974344
"1372007_at",0.0297432195402302,7.86167726595745,0.529975618498108,0.598532609193688,0.803113673612396,-6.26198348980521
"1389880_at",-0.0293078808429119,4.14730953617021,-0.529829277081565,0.598633310818645,0.803214139837304,-6.26206003647186
"1385732_at",-0.018338932375479,3.12100748297872,-0.529702993301461,0.598720216590924,0.803296087655255,-6.26212607481714
"1378935_at",0.0222146555555557,3.81263435957447,0.529648378046684,0.598757803457944,0.803299769769772,-6.26215463028558
"1389718_at",-0.0248628643678162,3.61000841702128,-0.529589566151066,0.598798279736678,0.803299769769772,-6.26218537670488
"1394135_at",-0.0156037680076629,3.25673710425532,-0.529586409629496,0.598800452194696,0.803299769769772,-6.26218702681535
"1377564_at",0.0209900465517244,3.40771945531915,0.529302307451938,0.598995998991777,0.803494198626223,-6.2623355049156
"1371668_at",0.0416819530651342,10.8953769574468,0.529300769249518,0.598997057813767,0.803494198626223,-6.2623363086
"1398840_at",0.0405470572796939,7.34874579148936,0.5292028070141,0.599064491942729,0.803523999411834,-6.26238748743422
"1371842_at",-0.0294080586206897,7.41636240212766,-0.52919342670638,0.599070949238329,0.803523999411834,-6.2623923875378
"1377356_at",-0.0375344289272029,5.03629855319149,-0.529129266051935,0.599115117564561,0.803548585032143,-6.26242590160502
"1389690_at",0.032529058429119,3.75649334893617,0.529043998152724,0.599173818516054,0.803592659221612,-6.26247043474413
"1369142_at",0.0239823637931035,3.4914458787234,0.528900034351467,0.599272933565696,0.803656280039618,-6.26254560708297
"1375713_at",-0.0407087697318003,5.90106483404255,-0.528900026264309,0.599272939133694,0.803656280039618,-6.2625456113052
"1384561_at",0.0471819291187745,5.49218213191489,0.528394390236339,0.599621116066972,0.804070889990067,-6.26280947469437
"1367881_at",0.055573003831418,7.86570097021277,0.528375947772151,0.599633817185428,0.804070889990067,-6.26281909407853
"1398564_at",-0.0593652532567046,5.75674959787234,-0.528205623767238,0.5997511233546,0.804161093342659,-6.26290791750118
"1369778_at",-0.0248126628352489,3.84491117021277,-0.528203186104319,0.599752802308423,0.804161093342659,-6.26290918852914
"1368185_at",0.0422239601532574,4.99348295957447,0.528155206743013,0.599785848805463,0.80417073127834,-6.26293420438889
"1396176_at",-0.0318432570881225,4.6173500106383,-0.527874746059531,0.599979037261957,0.804395071555854,-6.26308038826902
"1393628_at",0.0231391153256707,3.38685260425532,0.527669947369735,0.60012012614727,0.80449662730649,-6.26318708654203
"1379273_at",0.0497606132183908,7.58965834042553,0.527641844318154,0.600139487967812,0.80449662730649,-6.26320172478591
"1375492_at",-0.0278653735632183,4.52074613829787,-0.527615297947672,0.600157777568119,0.80449662730649,-6.2632155514821
"1378499_at",-0.0328185136015317,5.41393445106383,-0.527596147410932,0.600170971836895,0.80449662730649,-6.26322552562605
"1369955_at",-0.046633261494253,7.80095080212766,-0.527549358763298,0.60020320868212,0.80449662730649,-6.26324989297883
"1376329_at",-0.0363512503831419,6.0309470106383,-0.527539503992665,0.600209998609768,0.80449662730649,-6.26325502503423
"1367717_at",0.034626542145595,12.1166227021277,0.527481471352882,0.600249983770208,0.80451554735464,-6.26328524469063
"1385465_at",-0.126177792145594,5.8403148787234,-0.527372899936577,0.600324794067941,0.804546856892196,-6.26334177285864
"1381770_at",-0.0176232651340993,3.28466211489362,-0.527372477919653,0.600325084863931,0.804546856892196,-6.2633419925611
"1380190_at",0.0403777515325673,7.09474065957447,0.527319990562146,0.600361252439928,0.804560656279812,-6.2633693161807
"1390996_at",0.0507978798850575,6.2363166893617,0.526986083776404,0.600591362087454,0.80475771274767,-6.26354307685076
"1370903_a_at",-0.0295700053639849,5.84127655531915,-0.526980009747199,0.600595548345,0.80475771274767,-6.26354623668771
"1377057_at",-0.0232053262452107,4.20488582553191,-0.526961804299164,0.600608095730991,0.80475771274767,-6.26355570732668
"1378141_at",-0.0357316296934865,5.67630622978723,-0.526956422927821,0.600611804652028,0.80475771274767,-6.26355850670287
"1369015_at",-0.0318211513409955,4.57697821702128,-0.526888862370651,0.600658369299272,0.804785430478569,-6.26359364913515
"1375285_at",0.0418141678160922,4.76486489787234,0.526684828028923,0.600799005749115,0.804939181448894,-6.26369975300555
"1384375_at",-0.0355343289272021,6.97024995744681,-0.526630429429611,0.600836504114395,0.804954742663748,-6.26372803502184
"1376736_at",-0.0253462327586204,3.79816648510638,-0.526542124882064,0.600897377050067,0.804968869497811,-6.26377393870796
"1371831_at",-0.0350862616858238,4.48336767446809,-0.526540036297003,0.60089881685558,0.804968869497811,-6.26377502433291
"1385305_at",0.0499302559386971,4.81345681914894,0.526443131382134,0.600965621853391,0.805023685131746,-6.26382538982699
"1373901_at",-0.0561652892720307,10.2041912659574,-0.526334405932409,0.601040579892232,0.805089416981889,-6.26388188803489
"1379158_at",-0.0322331850574712,6.15190627234043,-0.526231973883764,0.601111203085524,0.805149336926381,-6.26393510538098
"1390102_at",0.0452971689655175,8.02288821702128,0.526149048581709,0.601168379912064,0.805159925762397,-6.26397818073117
"1393709_at",0.0229951745210731,3.60736820638298,0.526145409696439,0.601170888974014,0.805159925762397,-6.26398007078776
"1380144_at",0.0649036344827594,6.79904512340426,0.526060625026241,0.601229350561952,0.805203547354815,-6.26402410474409
"1370603_a_at",0.0734297160919536,5.82689106382979,0.525927225086153,0.601321339201798,0.805258972892997,-6.26409337343594
"1387590_at",0.0332794153256703,3.70202548510638,0.52590836274265,0.601334346642623,0.805258972892997,-6.2641031664159
"1382193_at",-0.0859556293103443,6.51546059787234,-0.5258879608337,0.601348415912632,0.805258972892997,-6.26411375831895
"1395882_at",0.0236234990421455,3.47229784042553,0.525528045327283,0.60159664083263,0.805556681733217,-6.26430054611736
"1373640_at",0.0436292082375477,6.63514665531915,0.525429377390726,0.601664698017293,0.805613125102893,-6.26435173041175
"1392182_at",0.0311376247126437,4.83649919361702,0.525358399700291,0.60171365779519,0.805643993790529,-6.26438854443134
"1390459_at",-0.0363668068965515,4.81327330638298,-0.525205091430035,0.601819414794988,0.805661714558834,-6.26446804410068
"1391964_at",-0.035938730268199,6.76708332765957,-0.525159748090129,0.601850695752327,0.805661714558834,-6.2644915529875
"1397333_at",-0.0298721145593868,3.91060978085106,-0.525156376494725,0.601853021741133,0.805661714558834,-6.26449330095801
"1384594_at",-0.0319409611111115,3.96292230851064,-0.525126151845486,0.601873873242186,0.805661714558834,-6.26450897013501
"1389863_at",-0.0287379249042144,3.9948444,-0.525125635984806,0.601874229129116,0.805661714558834,-6.26450923756172
"1380812_at",0.0317071624521072,5.34810643829787,0.5251138921826,0.601882331082845,0.805661714558834,-6.26451532558171
"1391202_at",0.0597062421455944,4.7141982106383,0.524891896154459,0.602035493875947,0.805824436999026,-6.26463038362782
"1377033_at",0.0287184281609192,11.6442592978723,0.524862584110433,0.602055718629936,0.805824436999026,-6.26464557213664
"1393039_a_at",-0.0420968122605353,8.52824764893617,-0.52482086170516,0.602084506842193,0.805828287066852,-6.26466718982845
"1382009_at",0.0500669590038317,8.32704682340426,0.524651570836962,0.602201323100697,0.805949948233789,-6.26475488732778
"1397201_at",0.0338063492337165,4.19905729787234,0.524433391119581,0.602351889799577,0.806116766540884,-6.26486786939771
"1384951_at",-0.0444030321839082,4.68434785106383,-0.524343578843072,0.602413874692242,0.806138767583086,-6.26491436424293
